"describe","test","status","duration","timestamp","timestampLocal"
"Invoice creation - Including VAT mode no rounding @middle @low","Generates invoice with 21% 12% 0% and NO VAT items","passed",20518,"2025-08-18T06:12:29.037Z","18. 08. 2025 08:12"
"Proforma creation - No VAT mode no rounding @high @middle @low","Log: All invoice variables to console","passed",4956,"2025-08-18T06:12:35.408Z","18. 08. 2025 08:12"
"Proforma creation - No VAT mode no rounding @high @middle @low","Generates proforma with 21% 12% 0% and NO VAT items","passed",30458,"2025-08-18T06:13:05.993Z","18. 08. 2025 08:13"
"Proforma creation - No VAT mode no rounding @high @middle @low","Checks that the downloaded proforma PDF contains correct data","passed",4206,"2025-08-18T06:13:10.286Z","18. 08. 2025 08:13"
"Proforma creation - No VAT mode no rounding @high @middle @low","Editing proforma and change price in the VAT items","passed",20199,"2025-08-18T06:13:30.590Z","18. 08. 2025 08:13"
"Proforma creation - No VAT mode no rounding @high @middle @low","Checks that the downloaded edited proforma PDF contains correct data","passed",4415,"2025-08-18T06:13:35.061Z","18. 08. 2025 08:13"
"Proforma creation - No VAT mode with rounding @middle @low","Log: All invoice variables to console","passed",4029,"2025-08-18T06:13:40.351Z","18. 08. 2025 08:13"
"Proforma creation - No VAT mode with rounding @middle @low","Generates proforma with 21% 12% 0% and NO VAT items with rounding","passed",31745,"2025-08-18T06:14:12.245Z","18. 08. 2025 08:14"
"Proforma creation - Including VAT mode no rounding @middle @low","Log: All invoice variables to console","passed",4092,"2025-08-18T06:14:18.012Z","18. 08. 2025 08:14"
"Proforma creation - Including VAT mode no rounding @middle @low","Generates proforma with 21% 12% 0% and Include VAT items no rounding","passed",19491,"2025-08-18T06:14:37.603Z","18. 08. 2025 08:14"
"Deposit creation - No VAT mode no rounding @high @middle @low","Log: All invoice variables to console","passed",3951,"2025-08-18T06:14:43.038Z","18. 08. 2025 08:14"
"Deposit creation - No VAT mode no rounding @high @middle @low","Delete all invoices","passed",3781,"2025-08-18T06:14:46.863Z","18. 08. 2025 08:14"
"Deposit creation - No VAT mode no rounding @high @middle @low","Generates proforma with 21% 12% 0%","passed",24704,"2025-08-18T06:15:11.621Z","18. 08. 2025 08:15"
"Deposit creation - No VAT mode no rounding @high @middle @low","Generate deposit for proforma","passed",13241,"2025-08-18T06:15:24.997Z","18. 08. 2025 08:15"
"Deposit creation - No VAT mode no rounding @high @middle @low","Generate final invoice","passed",15187,"2025-08-18T06:15:40.374Z","18. 08. 2025 08:15"
"Deposit creation - No VAT mode with rounding @low","Log: All invoice variables to console","passed",3988,"2025-08-18T06:15:45.887Z","18. 08. 2025 08:15"
"Deposit creation - No VAT mode with rounding @low","Delete all invoices","passed",3661,"2025-08-18T06:15:49.582Z","18. 08. 2025 08:15"
"Deposit creation - No VAT mode with rounding @low","Generates proforma with 21% 12% 0%","passed",24233,"2025-08-18T06:16:13.885Z","18. 08. 2025 08:16"
"Deposit creation - No VAT mode with rounding @low","Generate deposit for proforma","passed",12723,"2025-08-18T06:16:26.710Z","18. 08. 2025 08:16"
"Deposit creation - No VAT mode with rounding @low","Generate final invoice","passed",14209,"2025-08-18T06:16:41.090Z","18. 08. 2025 08:16"
"Corrective creation - No VAT mode no rounding  @high @middle @low","Log: All invoice variables to console","passed",4118,"2025-08-18T06:16:46.515Z","18. 08. 2025 08:16"
"Corrective creation - No VAT mode no rounding  @high @middle @low","Generate invoice with 21% 12% 0%","passed",31369,"2025-08-18T06:17:17.976Z","18. 08. 2025 08:17"
"Corrective creation - No VAT mode no rounding  @high @middle @low","Generate corrective","passed",16369,"2025-08-18T06:17:34.504Z","18. 08. 2025 08:17"
"Delete Company @high @middle @low","Delete company","passed",14465,"2025-08-18T06:17:50.035Z","18. 08. 2025 08:17"
