"describe","test","status","duration","timestamp","timestampLocal"
"Restore file to folder with template - bulk action @high @middle @low","Deletes the created folder with template","passed",2383,"2025-08-05T07:25:23.780Z","05. 08. 2025 09:25"
"Restore file to folder with template - bulk action @high @middle @low","Delete created folder in trash","passed",1599,"2025-08-05T07:25:25.440Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads without template","passed",10869,"2025-08-05T07:25:37.358Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",527,"2025-08-05T07:25:37.971Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",3797,"2025-08-05T07:25:41.807Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",534,"2025-08-05T07:25:42.418Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6396,"2025-08-05T07:25:48.845Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the file in created folder without template","passed",3413,"2025-08-05T07:25:52.319Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",1917,"2025-08-05T07:25:54.299Z","05. 08. 2025 09:25"
"Restore file to folder without template to another location - action button @high @middle @low","Download the restored files","passed",7859,"2025-08-05T07:26:02.174Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - action button @high @middle @low","File inside restored folder have template","passed",4646,"2025-08-05T07:26:06.889Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the created folder without template","passed",2656,"2025-08-05T07:26:09.614Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the restored file","passed",5509,"2025-08-05T07:26:15.192Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - action button @high @middle @low","Delete created folder in trash","passed",1577,"2025-08-05T07:26:16.839Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads without template","passed",6278,"2025-08-05T07:26:23.156Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",693,"2025-08-05T07:26:23.928Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4297,"2025-08-05T07:26:28.266Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",509,"2025-08-05T07:26:28.851Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6446,"2025-08-05T07:26:35.311Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the file in created folder without template","passed",3812,"2025-08-05T07:26:39.180Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",1971,"2025-08-05T07:26:41.209Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Download the restored files","passed",8569,"2025-08-05T07:26:49.790Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",5103,"2025-08-05T07:26:54.957Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the created folder without template","passed",3050,"2025-08-05T07:26:58.072Z","05. 08. 2025 09:26"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the restored file","passed",5508,"2025-08-05T07:27:03.645Z","05. 08. 2025 09:27"
"Restore file to folder without template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",1544,"2025-08-05T07:27:05.258Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads with template","passed",11636,"2025-08-05T07:27:17.842Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",709,"2025-08-05T07:27:18.635Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",4373,"2025-08-05T07:27:23.049Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",592,"2025-08-05T07:27:23.719Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6667,"2025-08-05T07:27:30.401Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the file in created folder with template","passed",3505,"2025-08-05T07:27:33.967Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",1907,"2025-08-05T07:27:35.932Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Download the restored files","passed",8040,"2025-08-05T07:27:43.987Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","File inside restored folder have template","passed",5107,"2025-08-05T07:27:49.168Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the created folder with template","passed",3028,"2025-08-05T07:27:52.266Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the restored file","passed",5354,"2025-08-05T07:27:57.684Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - action button @high @middle @low","Delete created folder in trash","passed",1603,"2025-08-05T07:27:59.359Z","05. 08. 2025 09:27"
"Restore file to folder with template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads with template","passed",7137,"2025-08-05T07:28:06.538Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",722,"2025-08-05T07:28:07.352Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4221,"2025-08-05T07:28:11.611Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",588,"2025-08-05T07:28:12.279Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6691,"2025-08-05T07:28:18.984Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the file in created folder with template","passed",3765,"2025-08-05T07:28:22.808Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",1830,"2025-08-05T07:28:24.698Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Download the restored files","passed",8094,"2025-08-05T07:28:32.807Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",4887,"2025-08-05T07:28:37.767Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the created folder with template","passed",2376,"2025-08-05T07:28:40.211Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the restored file","passed",5648,"2025-08-05T07:28:45.926Z","05. 08. 2025 09:28"
"Restore file to folder with template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",1560,"2025-08-05T07:28:47.549Z","05. 08. 2025 09:28"
"Delete company @high @middle @low","Delete company","passed",14128,"2025-08-05T07:29:02.461Z","05. 08. 2025 09:29"
