"describe","test","status","duration","timestamp","timestampLocal"
"Restore file to folder with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",783,"2025-08-19T12:13:15.394Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Uploads the first file into the created folder","passed",4401,"2025-08-19T12:13:19.878Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",494,"2025-08-19T12:13:20.533Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",8918,"2025-08-19T12:13:29.490Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Deletes the file in created with template","passed",5118,"2025-08-19T12:13:34.795Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Restore created file with action button","passed",3205,"2025-08-19T12:13:38.206Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Restored file still have template","passed",3264,"2025-08-19T12:13:41.636Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Download the restored files","passed",6775,"2025-08-19T12:13:48.790Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Deletes the created folder without template","passed",2739,"2025-08-19T12:13:51.642Z","19. 08. 2025 14:13"
"Restore file to folder with template - action button @high @middle @low","Delete created folder in trash","passed",1579,"2025-08-19T12:13:53.336Z","19. 08. 2025 14:13"
"Restore file to folder with template - bulk action @high @middle @low","Creates a new DMS folder for file uploads with template","passed",7267,"2025-08-19T12:14:00.674Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",605,"2025-08-19T12:14:01.546Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4082,"2025-08-19T12:14:05.705Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",637,"2025-08-19T12:14:06.528Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6917,"2025-08-19T12:14:13.469Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Deletes the file in created with template","passed",4372,"2025-08-19T12:14:18.006Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Restore created file with bulk action","passed",2623,"2025-08-19T12:14:20.893Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Restored file still have template","passed",4829,"2025-08-19T12:14:25.856Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Download the restored files","passed",9097,"2025-08-19T12:14:35.124Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Deletes the created folder with template","passed",3869,"2025-08-19T12:14:39.265Z","19. 08. 2025 14:14"
"Restore file to folder with template - bulk action @high @middle @low","Delete created folder in trash","passed",2162,"2025-08-19T12:14:41.671Z","19. 08. 2025 14:14"
"Restore file to folder without template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads without template","passed",10885,"2025-08-19T12:14:55.146Z","19. 08. 2025 14:14"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",576,"2025-08-19T12:14:55.866Z","19. 08. 2025 14:14"
"Restore file to folder without template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",3397,"2025-08-19T12:14:59.309Z","19. 08. 2025 14:14"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",586,"2025-08-19T12:15:00.102Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6092,"2025-08-19T12:15:06.804Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the file in created folder without template","passed",4126,"2025-08-19T12:15:11.039Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",2902,"2025-08-19T12:15:14.656Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Download the restored files","passed",9117,"2025-08-19T12:15:23.827Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","File inside restored folder have template","passed",7186,"2025-08-19T12:15:31.257Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the created folder without template","passed",3375,"2025-08-19T12:15:34.903Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the restored file","passed",8147,"2025-08-19T12:15:43.191Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - action button @high @middle @low","Delete created folder in trash","passed",2082,"2025-08-19T12:15:45.608Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads without template","passed",7401,"2025-08-19T12:15:53.163Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",746,"2025-08-19T12:15:54.145Z","19. 08. 2025 14:15"
"Restore file to folder without template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",6006,"2025-08-19T12:16:00.266Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",585,"2025-08-19T12:16:01.055Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",9052,"2025-08-19T12:16:10.161Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the file in created folder without template","passed",6409,"2025-08-19T12:16:16.768Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",2887,"2025-08-19T12:16:20.129Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Download the restored files","passed",10460,"2025-08-19T12:16:30.662Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",5744,"2025-08-19T12:16:36.691Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the created folder without template","passed",2943,"2025-08-19T12:16:39.803Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the restored file","passed",8059,"2025-08-19T12:16:47.971Z","19. 08. 2025 14:16"
"Restore file to folder without template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",2067,"2025-08-19T12:16:50.183Z","19. 08. 2025 14:16"
"Restore file to folder with template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads with template","passed",13386,"2025-08-19T12:17:05.337Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",501,"2025-08-19T12:17:05.983Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",4595,"2025-08-19T12:17:10.631Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",514,"2025-08-19T12:17:11.264Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7071,"2025-08-19T12:17:18.366Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the file in created folder with template","passed",4246,"2025-08-19T12:17:22.722Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",2508,"2025-08-19T12:17:25.358Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Download the restored files","passed",8630,"2025-08-19T12:17:34.032Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","File inside restored folder have template","passed",5092,"2025-08-19T12:17:39.363Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the created folder with template","passed",2629,"2025-08-19T12:17:42.078Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the restored file","passed",6438,"2025-08-19T12:17:48.595Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - action button @high @middle @low","Delete created folder in trash","passed",1682,"2025-08-19T12:17:50.401Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads with template","passed",8267,"2025-08-19T12:17:58.739Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",910,"2025-08-19T12:17:59.868Z","19. 08. 2025 14:17"
"Restore file to folder with template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4406,"2025-08-19T12:18:04.439Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",801,"2025-08-19T12:18:05.500Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6859,"2025-08-19T12:18:12.392Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the file in created folder with template","passed",3996,"2025-08-19T12:18:16.561Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",1927,"2025-08-19T12:18:18.596Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Download the restored files","passed",9356,"2025-08-19T12:18:27.976Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",5461,"2025-08-19T12:18:33.563Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the created folder with template","passed",2564,"2025-08-19T12:18:36.397Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the restored file","passed",6312,"2025-08-19T12:18:42.881Z","19. 08. 2025 14:18"
"Restore file to folder with template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",1770,"2025-08-19T12:18:44.782Z","19. 08. 2025 14:18"
"Delete company @high @middle @low","Delete company","passed",17682,"2025-08-19T12:19:03.762Z","19. 08. 2025 14:19"
