"describe","test","status","duration","timestamp","timestampLocal"
"Restore file to folder with template - bulk action @high @middle @low","Creates a new DMS folder for file uploads with template","passed",7446,"2025-08-11T11:18:58.985Z","11. 08. 2025 13:18"
"Restore file to folder with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",545,"2025-08-11T11:18:59.717Z","11. 08. 2025 13:18"
"Restore file to folder with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4190,"2025-08-11T11:19:03.966Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",699,"2025-08-11T11:19:04.804Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6891,"2025-08-11T11:19:11.750Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Deletes the file in created with template","passed",5002,"2025-08-11T11:19:17.045Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Restore created file with bulk action","passed",1734,"2025-08-11T11:19:19.029Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Restored file still have template","passed",3187,"2025-08-11T11:19:22.277Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Download the restored files","passed",5910,"2025-08-11T11:19:28.250Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Deletes the created folder with template","passed",2303,"2025-08-11T11:19:30.645Z","11. 08. 2025 13:19"
"Restore file to folder with template - bulk action @high @middle @low","Delete created folder in trash","passed",1530,"2025-08-11T11:19:32.263Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads without template","passed",10323,"2025-08-11T11:19:43.792Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",570,"2025-08-11T11:19:44.475Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",3765,"2025-08-11T11:19:48.308Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",734,"2025-08-11T11:19:49.232Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6520,"2025-08-11T11:19:55.804Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the file in created folder without template","passed",3905,"2025-08-11T11:19:59.847Z","11. 08. 2025 13:19"
"Restore file to folder without template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",2169,"2025-08-11T11:20:02.144Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - action button @high @middle @low","Download the restored files","passed",9218,"2025-08-11T11:20:11.437Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - action button @high @middle @low","File inside restored folder have template","passed",5790,"2025-08-11T11:20:17.342Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the created folder without template","passed",3489,"2025-08-11T11:20:20.995Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - action button @high @middle @low","Deletes the restored file","passed",7985,"2025-08-11T11:20:29.114Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - action button @high @middle @low","Delete created folder in trash","passed",1749,"2025-08-11T11:20:31.052Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads without template","passed",6224,"2025-08-11T11:20:37.361Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",647,"2025-08-11T11:20:38.171Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3811,"2025-08-11T11:20:42.050Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",662,"2025-08-11T11:20:42.886Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6880,"2025-08-11T11:20:49.847Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the file in created folder without template","passed",5040,"2025-08-11T11:20:55.047Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",2365,"2025-08-11T11:20:57.520Z","11. 08. 2025 13:20"
"Restore file to folder without template to another location - bulk action @high @middle @low","Download the restored files","passed",9103,"2025-08-11T11:21:06.796Z","11. 08. 2025 13:21"
"Restore file to folder without template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",5843,"2025-08-11T11:21:12.816Z","11. 08. 2025 13:21"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the created folder without template","passed",2986,"2025-08-11T11:21:16.082Z","11. 08. 2025 13:21"
"Restore file to folder without template to another location - bulk action @high @middle @low","Deletes the restored file","passed",5829,"2025-08-11T11:21:22.202Z","11. 08. 2025 13:21"
"Restore file to folder without template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",1528,"2025-08-11T11:21:23.880Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Creates a new DMS folder for file uploads with template","passed",10342,"2025-08-11T11:21:35.672Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that created folder is recorded in the history","passed",669,"2025-08-11T11:21:36.474Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Uploads the first file into the created folder","passed",4512,"2025-08-11T11:21:41.056Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",500,"2025-08-11T11:21:41.667Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6296,"2025-08-11T11:21:47.985Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the file in created folder with template","passed",4678,"2025-08-11T11:21:52.761Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Restore created file to another location with action button","passed",2020,"2025-08-11T11:21:54.891Z","11. 08. 2025 13:21"
"Restore file to folder with template to another location - action button @high @middle @low","Download the restored files","passed",8018,"2025-08-11T11:22:02.953Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - action button @high @middle @low","File inside restored folder have template","passed",4717,"2025-08-11T11:22:07.762Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the created folder with template","passed",2692,"2025-08-11T11:22:10.555Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - action button @high @middle @low","Deletes the restored file","passed",5719,"2025-08-11T11:22:16.355Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - action button @high @middle @low","Delete created folder in trash","passed",1686,"2025-08-11T11:22:18.136Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Creates a new DMS folder for file uploads with template","passed",7651,"2025-08-11T11:22:25.873Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that created folder is recorded in the history","passed",551,"2025-08-11T11:22:26.568Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3834,"2025-08-11T11:22:30.456Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",542,"2025-08-11T11:22:31.104Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7356,"2025-08-11T11:22:38.485Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the file in created folder with template","passed",3473,"2025-08-11T11:22:42.089Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Restore created file to another location with bulk action","passed",1987,"2025-08-11T11:22:44.156Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Download the restored files","passed",8451,"2025-08-11T11:22:52.649Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","File inside restored folder have template","passed",6061,"2025-08-11T11:22:58.870Z","11. 08. 2025 13:22"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the created folder with template","passed",2509,"2025-08-11T11:23:01.573Z","11. 08. 2025 13:23"
"Restore file to folder with template to another location - bulk action @high @middle @low","Deletes the restored file","passed",5650,"2025-08-11T11:23:07.350Z","11. 08. 2025 13:23"
"Restore file to folder with template to another location - bulk action @high @middle @low","Delete created folder in trash","passed",1780,"2025-08-11T11:23:09.296Z","11. 08. 2025 13:23"
"Delete company @high @middle @low","Delete company","passed",14009,"2025-08-11T11:23:24.348Z","11. 08. 2025 13:23"
