"describe","test","status","duration","timestamp","timestampLocal"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Deletes the created folder without template","passed",3971,"2025-07-10T07:09:36.348Z","10. 07. 2025 09:09"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1156,"2025-07-10T07:09:37.592Z","10. 07. 2025 09:09"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Creates a new DMS folder using a predefined template","passed",17171,"2025-07-10T07:09:55.732Z","10. 07. 2025 09:09"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads the first file into the created folder","passed",8519,"2025-07-10T07:10:04.332Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the first file upload is recorded in the history log","passed",950,"2025-07-10T07:10:05.353Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the first uploaded file and validates its content","passed",9930,"2025-07-10T07:10:15.298Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a second file with a different name into the same folder","passed",6284,"2025-07-10T07:10:21.654Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the second file upload is recorded in the history log","passed",1391,"2025-07-10T07:10:23.131Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the second uploaded file and checks the content","passed",9438,"2025-07-10T07:10:32.619Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a third file (same file name as the first upload)","passed",6830,"2025-07-10T07:10:39.524Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the third file upload is recorded in the history log","passed",1013,"2025-07-10T07:10:40.612Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the third uploaded file and checks the content","passed",10464,"2025-07-10T07:10:51.095Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Deletes the created folder with template","passed",4593,"2025-07-10T07:10:55.746Z","10. 07. 2025 09:10"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that folder deletion is recorded in the history log","passed",827,"2025-07-10T07:10:56.656Z","10. 07. 2025 09:10"
"Uploading a file and moving a created folder without template @high @middle @low","Creates a new folder without template","passed",16646,"2025-07-10T07:11:14.219Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Uploads the first file into the created folder","passed",6628,"2025-07-10T07:11:20.926Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the file upload is recorded in the history log","passed",879,"2025-07-10T07:11:21.878Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Downloads the uploaded file and checks content","passed",9425,"2025-07-10T07:11:31.319Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Moves the folder into a subfolder structure in DMS","passed",7876,"2025-07-10T07:11:39.261Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies the folder was successfully moved to the new location","passed",9547,"2025-07-10T07:11:48.881Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still present in the moved folder","passed",10771,"2025-07-10T07:11:59.727Z","10. 07. 2025 09:11"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still downloadable from the new location","passed",13480,"2025-07-10T07:12:13.266Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",9073,"2025-07-10T07:12:22.402Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",919,"2025-07-10T07:12:23.380Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Create a new folder ""Faktury přijaté"" in the root of DMS without using a template","passed",16179,"2025-07-10T07:12:40.470Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury přijaté"" folder","passed",7190,"2025-07-10T07:12:47.743Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",1009,"2025-07-10T07:12:48.825Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury přijaté"" folder and check content","passed",9210,"2025-07-10T07:12:58.053Z","10. 07. 2025 09:12"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury přijaté"" folder with template located under Účetnictví/2025","passed",10381,"2025-07-10T07:13:08.511Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury přijaté"" folder with template under Účetnictví/2025","passed",10660,"2025-07-10T07:13:19.246Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",11788,"2025-07-10T07:13:31.088Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Move the newly created ""Faktury přijaté"" folder to Účetnictví/2025 where original folder exists","passed",7600,"2025-07-10T07:13:38.754Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",6741,"2025-07-10T07:13:45.581Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",8849,"2025-07-10T07:13:54.512Z","10. 07. 2025 09:13"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",12495,"2025-07-10T07:14:07.060Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",9095,"2025-07-10T07:14:16.218Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",11876,"2025-07-10T07:14:28.148Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete all files in original folder ""Faktury přijaté"" with badge 2","passed",9379,"2025-07-10T07:14:37.598Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury přijaté"" with badge 1","passed",8495,"2025-07-10T07:14:46.159Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",921,"2025-07-10T07:14:47.135Z","10. 07. 2025 09:14"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Create a new folder ""Faktury vystavené"" in the root of DMS without using a template","passed",17644,"2025-07-10T07:15:05.758Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury vystavené"" folder","passed",7639,"2025-07-10T07:15:13.486Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",902,"2025-07-10T07:15:14.486Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury vystavené"" folder and check content","passed",8749,"2025-07-10T07:15:23.250Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury vystavené"" folder under Accounting/2025","passed",10563,"2025-07-10T07:15:33.896Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury vystavené"" folder with template under Účetnictví/2025","passed",10480,"2025-07-10T07:15:44.454Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",12747,"2025-07-10T07:15:57.253Z","10. 07. 2025 09:15"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Move the new ""Faktury vystavené"" folder under Accounting/2025 where is original folder ""Faktury vystavené""","passed",7664,"2025-07-10T07:16:04.993Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",6700,"2025-07-10T07:16:11.768Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",9232,"2025-07-10T07:16:21.071Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",12549,"2025-07-10T07:16:33.687Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",9438,"2025-07-10T07:16:43.194Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",12259,"2025-07-10T07:16:55.504Z","10. 07. 2025 09:16"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete all files in the original ""Faktury vystavené"" folder with badge 2","passed",10464,"2025-07-10T07:17:06.037Z","10. 07. 2025 09:17"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury vystavené"" with badge 1","passed",7528,"2025-07-10T07:17:13.626Z","10. 07. 2025 09:17"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",1339,"2025-07-10T07:17:15.026Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Create folder without template","passed",15909,"2025-07-10T07:17:31.873Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Upload the document to the newly created folder","passed",6964,"2025-07-10T07:17:38.914Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",864,"2025-07-10T07:17:39.860Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Download the file from the newly created folder and check content","passed",9609,"2025-07-10T07:17:49.503Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Edit and rename created folder without template","passed",7143,"2025-07-10T07:17:56.707Z","10. 07. 2025 09:17"
"Rename folder without template @high @middle @low","Download the file from renamed folder","passed",10284,"2025-07-10T07:18:07.041Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Create folder with template","passed",16394,"2025-07-10T07:18:24.388Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Upload the document to the newly created folder","passed",7020,"2025-07-10T07:18:31.488Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",1103,"2025-07-10T07:18:32.635Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Download the file from the newly created folder and check content","passed",9535,"2025-07-10T07:18:42.201Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Edit and rename created folder with template","passed",7143,"2025-07-10T07:18:49.403Z","10. 07. 2025 09:18"
"Rename folder with template @high @middle @low","Download the file from renamed folder","passed",8296,"2025-07-10T07:18:57.753Z","10. 07. 2025 09:18"
"Delete company @high @middle @low","Delete company","passed",17912,"2025-07-10T07:19:16.528Z","10. 07. 2025 09:19"
