"describe","test","status","duration","timestamp","timestampLocal"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Downloads the third uploaded file and verifies its content","passed",8095,"2025-08-18T05:43:13.754Z","18. 08. 2025 07:43"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Deletes the created folder without template","passed",2620,"2025-08-18T05:43:16.540Z","18. 08. 2025 07:43"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",705,"2025-08-18T05:43:17.368Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Creates a new DMS folder using a predefined template","passed",14277,"2025-08-18T05:43:33.322Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads the first file into the created folder","passed",3858,"2025-08-18T05:43:37.371Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the first file upload is recorded in the history log","passed",616,"2025-08-18T05:43:38.118Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the first uploaded file and validates its content","passed",7802,"2025-08-18T05:43:45.989Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a second file with a different name into the same folder","passed",3738,"2025-08-18T05:43:49.870Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the second file upload is recorded in the history log","passed",511,"2025-08-18T05:43:50.486Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the second uploaded file and checks the content","passed",6276,"2025-08-18T05:43:56.786Z","18. 08. 2025 07:43"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a third file (same file name as the first upload)","passed",3773,"2025-08-18T05:44:00.655Z","18. 08. 2025 07:44"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the third file upload is recorded in the history log","passed",542,"2025-08-18T05:44:01.295Z","18. 08. 2025 07:44"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the third uploaded file and checks the content","passed",6125,"2025-08-18T05:44:07.447Z","18. 08. 2025 07:44"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Deletes the created folder with template","passed",2391,"2025-08-18T05:44:09.942Z","18. 08. 2025 07:44"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that folder deletion is recorded in the history log","passed",553,"2025-08-18T05:44:10.626Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Creates a new folder without template","passed",11425,"2025-08-18T05:44:23.195Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Uploads the first file into the created folder","passed",3562,"2025-08-18T05:44:26.861Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the file upload is recorded in the history log","passed",1219,"2025-08-18T05:44:28.330Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Downloads the uploaded file and checks content","passed",6591,"2025-08-18T05:44:34.950Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Moves the folder into a subfolder structure in DMS","passed",6026,"2025-08-18T05:44:41.059Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies the folder was successfully moved to the new location","passed",5363,"2025-08-18T05:44:46.526Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still present in the moved folder","passed",4615,"2025-08-18T05:44:51.256Z","18. 08. 2025 07:44"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still downloadable from the new location","passed",8699,"2025-08-18T05:45:00.043Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",4808,"2025-08-18T05:45:05.039Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",618,"2025-08-18T05:45:05.756Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Create a new folder ""Faktury přijaté"" in the root of DMS without using a template","passed",10875,"2025-08-18T05:45:17.816Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury přijaté"" folder","passed",3761,"2025-08-18T05:45:21.683Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",578,"2025-08-18T05:45:22.403Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury přijaté"" folder and check content","passed",6665,"2025-08-18T05:45:29.098Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury přijaté"" folder with template located under Účetnictví/2025","passed",5708,"2025-08-18T05:45:34.999Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury přijaté"" folder with template under Účetnictví/2025","passed",5860,"2025-08-18T05:45:40.951Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",8690,"2025-08-18T05:45:49.752Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Move the newly created ""Faktury přijaté"" folder to Účetnictví/2025 where original folder exists","passed",6155,"2025-08-18T05:45:56.006Z","18. 08. 2025 07:45"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",3962,"2025-08-18T05:46:00.112Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",5916,"2025-08-18T05:46:06.132Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",8770,"2025-08-18T05:46:14.988Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",6138,"2025-08-18T05:46:21.275Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",8598,"2025-08-18T05:46:29.952Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete all files in original folder ""Faktury přijaté"" with badge 2","passed",6973,"2025-08-18T05:46:37.022Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury přijaté"" with badge 1","passed",4544,"2025-08-18T05:46:41.657Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",546,"2025-08-18T05:46:42.312Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Create a new folder ""Faktury vystavené"" in the root of DMS without using a template","passed",12320,"2025-08-18T05:46:55.719Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury vystavené"" folder","passed",3610,"2025-08-18T05:46:59.446Z","18. 08. 2025 07:46"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",582,"2025-08-18T05:47:00.138Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury vystavené"" folder and check content","passed",6374,"2025-08-18T05:47:06.558Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury vystavené"" folder under Accounting/2025","passed",5487,"2025-08-18T05:47:12.123Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury vystavené"" folder with template under Účetnictví/2025","passed",6086,"2025-08-18T05:47:18.314Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",8526,"2025-08-18T05:47:26.910Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Move the new ""Faktury vystavené"" folder under Accounting/2025 where is original folder ""Faktury vystavené""","passed",6463,"2025-08-18T05:47:33.499Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",4399,"2025-08-18T05:47:38.025Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",5215,"2025-08-18T05:47:43.345Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",8174,"2025-08-18T05:47:51.635Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",5234,"2025-08-18T05:47:57.006Z","18. 08. 2025 07:47"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",8141,"2025-08-18T05:48:05.242Z","18. 08. 2025 07:48"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete all files in the original ""Faktury vystavené"" folder with badge 2","passed",6647,"2025-08-18T05:48:11.996Z","18. 08. 2025 07:48"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury vystavené"" with badge 1","passed",4895,"2025-08-18T05:48:16.983Z","18. 08. 2025 07:48"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",713,"2025-08-18T05:48:17.794Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Create folder without template","passed",12141,"2025-08-18T05:48:30.907Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Upload the document to the newly created folder","passed",3369,"2025-08-18T05:48:34.385Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",692,"2025-08-18T05:48:35.179Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Download the file from the newly created folder and check content","passed",6758,"2025-08-18T05:48:41.958Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Edit and rename created folder without template","passed",4024,"2025-08-18T05:48:46.051Z","18. 08. 2025 07:48"
"Rename folder without template @high @middle @low","Download the file from renamed folder","passed",6470,"2025-08-18T05:48:52.577Z","18. 08. 2025 07:48"
"Rename folder with template @high @middle @low","Create folder with template","passed",11032,"2025-08-18T05:49:04.955Z","18. 08. 2025 07:49"
"Rename folder with template @high @middle @low","Upload the document to the newly created folder","passed",3886,"2025-08-18T05:49:08.944Z","18. 08. 2025 07:49"
"Rename folder with template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",605,"2025-08-18T05:49:09.645Z","18. 08. 2025 07:49"
"Rename folder with template @high @middle @low","Download the file from the newly created folder and check content","passed",6619,"2025-08-18T05:49:16.284Z","18. 08. 2025 07:49"
"Rename folder with template @high @middle @low","Edit and rename created folder with template","passed",4179,"2025-08-18T05:49:20.597Z","18. 08. 2025 07:49"
"Rename folder with template @high @middle @low","Download the file from renamed folder","passed",6614,"2025-08-18T05:49:27.281Z","18. 08. 2025 07:49"
"Delete company @high @middle @low","Delete company","passed",19116,"2025-08-18T05:49:47.285Z","18. 08. 2025 07:49"
