"describe","test","status","duration","timestamp","timestampLocal"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",569,"2025-08-11T11:17:40.058Z","11. 08. 2025 13:17"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7180,"2025-08-11T11:17:47.265Z","11. 08. 2025 13:17"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Uploads a second file with a different filename into the same folder","passed",5457,"2025-08-11T11:17:52.996Z","11. 08. 2025 13:17"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that the upload of the second file is recorded in the change history","passed",1012,"2025-08-11T11:17:54.348Z","11. 08. 2025 13:17"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Downloads the second uploaded file and verifies its content","passed",7057,"2025-08-11T11:18:01.529Z","11. 08. 2025 13:18"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Uploads a third file with the same name as the first one","passed",4317,"2025-08-11T11:18:06.102Z","11. 08. 2025 13:18"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that the upload of the third file is recorded in the change history","passed",996,"2025-08-11T11:18:07.448Z","11. 08. 2025 13:18"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Downloads the third uploaded file and verifies its content","passed",8404,"2025-08-11T11:18:15.918Z","11. 08. 2025 13:18"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Deletes the created folder without template","passed",2982,"2025-08-11T11:18:19.081Z","11. 08. 2025 13:18"
"Uploading and Managing Files in a DMS Folder Without a Template @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",786,"2025-08-11T11:18:20.234Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Creates a new DMS folder using a predefined template","passed",11336,"2025-08-11T11:18:33.412Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads the first file into the created folder","passed",3765,"2025-08-11T11:18:37.300Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the first file upload is recorded in the history log","passed",1015,"2025-08-11T11:18:38.515Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the first uploaded file and validates its content","passed",6632,"2025-08-11T11:18:45.211Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a second file with a different name into the same folder","passed",3631,"2025-08-11T11:18:48.977Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the second file upload is recorded in the history log","passed",600,"2025-08-11T11:18:49.756Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the second uploaded file and checks the content","passed",6472,"2025-08-11T11:18:56.270Z","11. 08. 2025 13:18"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Uploads a third file (same file name as the first upload)","passed",4448,"2025-08-11T11:19:00.882Z","11. 08. 2025 13:19"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that the third file upload is recorded in the history log","passed",542,"2025-08-11T11:19:01.559Z","11. 08. 2025 13:19"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Downloads the third uploaded file and checks the content","passed",6596,"2025-08-11T11:19:08.183Z","11. 08. 2025 13:19"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Deletes the created folder with template","passed",2421,"2025-08-11T11:19:10.763Z","11. 08. 2025 13:19"
"Uploading and managing documents in a DMS folder with a template @high @middle @low","Verifies that folder deletion is recorded in the history log","passed",515,"2025-08-11T11:19:11.418Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Creates a new folder without template","passed",11748,"2025-08-11T11:19:24.847Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Uploads the first file into the created folder","passed",3481,"2025-08-11T11:19:28.432Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the file upload is recorded in the history log","passed",475,"2025-08-11T11:19:28.999Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Downloads the uploaded file and checks content","passed",6601,"2025-08-11T11:19:35.628Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Moves the folder into a subfolder structure in DMS","passed",5830,"2025-08-11T11:19:41.535Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies the folder was successfully moved to the new location","passed",5005,"2025-08-11T11:19:46.642Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still present in the moved folder","passed",4966,"2025-08-11T11:19:51.797Z","11. 08. 2025 13:19"
"Uploading a file and moving a created folder without template @high @middle @low","Verifies that the uploaded file is still downloadable from the new location","passed",8342,"2025-08-11T11:20:00.208Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",5044,"2025-08-11T11:20:05.446Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template @high @middle @low","Deletes the moved folder (non-periodic)","passed",727,"2025-08-11T11:20:06.378Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Create a new folder ""Faktury přijaté"" in the root of DMS without using a template","passed",10928,"2025-08-11T11:20:18.903Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury přijaté"" folder","passed",4930,"2025-08-11T11:20:23.964Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",626,"2025-08-11T11:20:24.785Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury přijaté"" folder and check content","passed",7525,"2025-08-11T11:20:32.365Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury přijaté"" folder with template located under Účetnictví/2025","passed",6070,"2025-08-11T11:20:38.558Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury přijaté"" folder with template under Účetnictví/2025","passed",6085,"2025-08-11T11:20:44.807Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",9269,"2025-08-11T11:20:54.207Z","11. 08. 2025 13:20"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Move the newly created ""Faktury přijaté"" folder to Účetnictví/2025 where original folder exists","passed",7124,"2025-08-11T11:21:01.500Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",4190,"2025-08-11T11:21:05.923Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",5374,"2025-08-11T11:21:11.426Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",9279,"2025-08-11T11:21:20.827Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",5124,"2025-08-11T11:21:26.061Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",8448,"2025-08-11T11:21:34.624Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete all files in original folder ""Faktury přijaté"" with badge 2","passed",7161,"2025-08-11T11:21:41.898Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury přijaté"" with badge 1","passed",4393,"2025-08-11T11:21:46.382Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder without template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",519,"2025-08-11T11:21:47.036Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Create a new folder ""Faktury vystavené"" in the root of DMS without using a template","passed",11487,"2025-08-11T11:21:59.921Z","11. 08. 2025 13:21"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload the first document to the newly created ""Faktury vystavené"" folder","passed",3688,"2025-08-11T11:22:03.715Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that uploading the first document was recorded in the system history","passed",533,"2025-08-11T11:22:04.355Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download the file from the newly created ""Faktury vystavené"" folder and check content","passed",17167,"2025-08-11T11:22:21.549Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload a file to the original ""Faktury vystavené"" folder under Accounting/2025","passed",6038,"2025-08-11T11:22:27.790Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Upload another file (same name) to the original ""Faktury vystavené"" folder with template under Účetnictví/2025","passed",6110,"2025-08-11T11:22:34.121Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original ""Faktury přijaté"" folder and validate content","passed",8198,"2025-08-11T11:22:42.532Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Move the new ""Faktury vystavené"" folder under Accounting/2025 where is original folder ""Faktury vystavené""","passed",6051,"2025-08-11T11:22:48.804Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder was successfully moved and both folders now exist under Účetnictví/2025","passed",3840,"2025-08-11T11:22:52.923Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the uploaded file still exists in the newly moved folder with badge 1","passed",5709,"2025-08-11T11:22:58.769Z","11. 08. 2025 13:22"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Ensure the file in the newly moved folder is still downloadable and valid","passed",8294,"2025-08-11T11:23:07.227Z","11. 08. 2025 13:23"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that files in the original folder with badge 2 are still present","passed",5241,"2025-08-11T11:23:12.653Z","11. 08. 2025 13:23"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Download file from the original folder and confirm its content matches the expected file","passed",8435,"2025-08-11T11:23:21.193Z","11. 08. 2025 13:23"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete all files in the original ""Faktury vystavené"" folder with badge 2","passed",6906,"2025-08-11T11:23:28.223Z","11. 08. 2025 13:23"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Delete the moved folder ""Faktury vystavené"" with badge 1","passed",4782,"2025-08-11T11:23:33.103Z","11. 08. 2025 13:23"
"Uploading a file and moving a created folder with template to location with same folder name @high @middle @low","Verify that the folder deletion was properly logged in the system history","passed",540,"2025-08-11T11:23:33.787Z","11. 08. 2025 13:23"
"Rename folder without template @high @middle @low","Create folder without template","passed",10050,"2025-08-11T11:23:45.053Z","11. 08. 2025 13:23"
"Rename folder without template @high @middle @low","Upload the document to the newly created folder","passed",3602,"2025-08-11T11:23:48.743Z","11. 08. 2025 13:23"
"Rename folder without template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",669,"2025-08-11T11:23:49.622Z","11. 08. 2025 13:23"
"Rename folder without template @high @middle @low","Download the file from the newly created folder and check content","passed",6603,"2025-08-11T11:23:56.247Z","11. 08. 2025 13:23"
"Rename folder without template @high @middle @low","Edit and rename created folder without template","passed",4106,"2025-08-11T11:24:00.526Z","11. 08. 2025 13:24"
"Rename folder without template @high @middle @low","Download the file from renamed folder","passed",5869,"2025-08-11T11:24:06.462Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Create folder with template","passed",10629,"2025-08-11T11:24:18.238Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Upload the document to the newly created folder","passed",3624,"2025-08-11T11:24:21.984Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Verify that uploading the document was recorded in the system history","passed",520,"2025-08-11T11:24:22.629Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Download the file from the newly created folder and check content","passed",6424,"2025-08-11T11:24:29.081Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Edit and rename created folder with template","passed",4045,"2025-08-11T11:24:33.246Z","11. 08. 2025 13:24"
"Rename folder with template @high @middle @low","Download the file from renamed folder","passed",6230,"2025-08-11T11:24:39.549Z","11. 08. 2025 13:24"
"Delete company @high @middle @low","Delete company","failed",17776,"2025-08-11T11:24:58.214Z","11. 08. 2025 13:24"
