"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder with file without template - action button @high @middle @low","Deletes the created folder without template","passed",2396,"2025-08-18T05:43:55.393Z","18. 08. 2025 07:43"
"Restore folder with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1156,"2025-08-18T05:43:56.667Z","18. 08. 2025 07:43"
"Restore folder with file without template - action button @high @middle @low","Restore created folder with action button","passed",2176,"2025-08-18T05:43:58.884Z","18. 08. 2025 07:43"
"Restore folder with file without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",524,"2025-08-18T05:43:59.467Z","18. 08. 2025 07:43"
"Restore folder with file without template - action button @high @middle @low","Folder was restored and can be opened","passed",3324,"2025-08-18T05:44:02.826Z","18. 08. 2025 07:44"
"Restore folder with file without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",6041,"2025-08-18T05:44:08.939Z","18. 08. 2025 07:44"
"Restore folder with file without template - action button @high @middle @low","Deletes the created folder without template","passed",2603,"2025-08-18T05:44:11.639Z","18. 08. 2025 07:44"
"Restore folder with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",673,"2025-08-18T05:44:12.424Z","18. 08. 2025 07:44"
"Restore folder with file without template - action button @high @middle @low","Delete created folder in trash","passed",1933,"2025-08-18T05:44:14.427Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Create folder without template","passed",11960,"2025-08-18T05:44:27.528Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",965,"2025-08-18T05:44:28.630Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3586,"2025-08-18T05:44:32.270Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",522,"2025-08-18T05:44:32.895Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6081,"2025-08-18T05:44:39.001Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",2274,"2025-08-18T05:44:41.392Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",506,"2025-08-18T05:44:42.032Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Restore created folder with bulk action","passed",1991,"2025-08-18T05:44:44.075Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",493,"2025-08-18T05:44:44.634Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",3186,"2025-08-18T05:44:47.871Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",5966,"2025-08-18T05:44:53.910Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",2690,"2025-08-18T05:44:56.720Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",549,"2025-08-18T05:44:57.378Z","18. 08. 2025 07:44"
"Restore folder with file without template - bulk action @high @middle @low","Delete created folder in trash","passed",2099,"2025-08-18T05:44:59.544Z","18. 08. 2025 07:44"
"Restore folder with file with template - action button @high @middle @low","Create folder with template","passed",12614,"2025-08-18T05:45:13.279Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",588,"2025-08-18T05:45:13.991Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Uploads the first file into the created folder","passed",3787,"2025-08-18T05:45:17.828Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",897,"2025-08-18T05:45:18.850Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6494,"2025-08-18T05:45:25.383Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Deletes the created folder with template","passed",2205,"2025-08-18T05:45:27.669Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",491,"2025-08-18T05:45:28.262Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Restore created folder with action button","passed",1635,"2025-08-18T05:45:29.928Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",487,"2025-08-18T05:45:30.477Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Folder was restored and can be opened","passed",3446,"2025-08-18T05:45:33.950Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",6044,"2025-08-18T05:45:40.062Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Deletes the created folder with template","passed",2672,"2025-08-18T05:45:42.828Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",870,"2025-08-18T05:45:43.958Z","18. 08. 2025 07:45"
"Restore folder with file with template - action button @high @middle @low","Delete created folder in trash","passed",2100,"2025-08-18T05:45:46.140Z","18. 08. 2025 07:45"
"Restore folder with file with template - bulk action @high @middle @low","Create folder with template","passed",13792,"2025-08-18T05:46:01.111Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1190,"2025-08-18T05:46:02.454Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4018,"2025-08-18T05:46:06.549Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",631,"2025-08-18T05:46:07.298Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6907,"2025-08-18T05:46:14.228Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",3376,"2025-08-18T05:46:17.690Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",596,"2025-08-18T05:46:18.406Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Restore created folder with bulk action","passed",1864,"2025-08-18T05:46:20.308Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",542,"2025-08-18T05:46:20.908Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",3655,"2025-08-18T05:46:24.605Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","File in restored folder have template","passed",3527,"2025-08-18T05:46:28.224Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",6566,"2025-08-18T05:46:34.865Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",2489,"2025-08-18T05:46:37.433Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",607,"2025-08-18T05:46:38.129Z","18. 08. 2025 07:46"
"Restore folder with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",2373,"2025-08-18T05:46:40.550Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Create folder without template","passed",10571,"2025-08-18T05:46:52.237Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",817,"2025-08-18T05:46:53.170Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Deletes the created folder without template","passed",2545,"2025-08-18T05:46:55.750Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",498,"2025-08-18T05:46:56.345Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Restore created folder with action button to another location","passed",2255,"2025-08-18T05:46:58.633Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",1069,"2025-08-18T05:46:59.758Z","18. 08. 2025 07:46"
"Restore folder to another location without file without template - action button @high @middle @low","Folder was restored and can be opened","passed",5628,"2025-08-18T05:47:05.418Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - action button @high @middle @low","Deletes the created folder without template","passed",4544,"2025-08-18T05:47:10.053Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",550,"2025-08-18T05:47:10.729Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - action button @high @middle @low","Delete created folder in trash","passed",2035,"2025-08-18T05:47:12.873Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Create folder without template","passed",7001,"2025-08-18T05:47:19.916Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",534,"2025-08-18T05:47:20.617Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",2747,"2025-08-18T05:47:23.400Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",605,"2025-08-18T05:47:24.128Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Restore created folder with bulk action to another location","passed",2066,"2025-08-18T05:47:26.228Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",532,"2025-08-18T05:47:26.831Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",6011,"2025-08-18T05:47:32.899Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",5246,"2025-08-18T05:47:38.221Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",622,"2025-08-18T05:47:38.962Z","18. 08. 2025 07:47"
"Restore folder to another location without file without template - bulk action @high @middle @low","Delete created folder in trash","passed",1732,"2025-08-18T05:47:40.736Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Create folder with template","passed",10675,"2025-08-18T05:47:52.595Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",522,"2025-08-18T05:47:53.255Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Deletes the created folder with template","passed",3222,"2025-08-18T05:47:56.515Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",582,"2025-08-18T05:47:57.217Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Restore created folder with action button to another location","passed",1932,"2025-08-18T05:47:59.186Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",578,"2025-08-18T05:47:59.826Z","18. 08. 2025 07:47"
"Restore folder to another location without file with template - action button @high @middle @low","Folder was restored and can be opened","passed",5470,"2025-08-18T05:48:05.374Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - action button @high @middle @low","Deletes the created folder with template","passed",4794,"2025-08-18T05:48:10.299Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",603,"2025-08-18T05:48:11.046Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - action button @high @middle @low","Delete created folder in trash","passed",1887,"2025-08-18T05:48:12.972Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Create folder with template","passed",7956,"2025-08-18T05:48:20.983Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",802,"2025-08-18T05:48:21.899Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",4188,"2025-08-18T05:48:26.120Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",588,"2025-08-18T05:48:26.817Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Restore created folder with bulk action to another location","passed",2245,"2025-08-18T05:48:29.099Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",918,"2025-08-18T05:48:30.075Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5312,"2025-08-18T05:48:35.417Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",5072,"2025-08-18T05:48:40.565Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",524,"2025-08-18T05:48:41.180Z","18. 08. 2025 07:48"
"Restore folder to another location without file with template - bulk action @high @middle @low","Delete created folder in trash","passed",1892,"2025-08-18T05:48:43.109Z","18. 08. 2025 07:48"
"Restore folder to another location with file without template - action button @high @middle @low","Create folder without template","passed",10065,"2025-08-18T05:48:54.195Z","18. 08. 2025 07:48"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",689,"2025-08-18T05:48:54.997Z","18. 08. 2025 07:48"
"Restore folder to another location with file without template - action button @high @middle @low","Uploads the first file into the created folder","passed",3940,"2025-08-18T05:48:58.975Z","18. 08. 2025 07:48"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",568,"2025-08-18T05:48:59.646Z","18. 08. 2025 07:48"
"Restore folder to another location with file without template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6213,"2025-08-18T05:49:05.882Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Deletes the created folder with file inside without template","passed",3259,"2025-08-18T05:49:09.219Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",541,"2025-08-18T05:49:09.895Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Restore created folder with file inside with action button to another location","passed",2283,"2025-08-18T05:49:12.208Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",554,"2025-08-18T05:49:12.826Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Folder was restored and can be opened","passed",5734,"2025-08-18T05:49:18.625Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8560,"2025-08-18T05:49:27.270Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Deletes the created folder without template","passed",4388,"2025-08-18T05:49:31.762Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1316,"2025-08-18T05:49:33.227Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - action button @high @middle @low","Delete created folder in trash","passed",1855,"2025-08-18T05:49:35.126Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Create folder without template","passed",10619,"2025-08-18T05:49:46.633Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",642,"2025-08-18T05:49:47.414Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3771,"2025-08-18T05:49:51.233Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",576,"2025-08-18T05:49:51.910Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6227,"2025-08-18T05:49:58.159Z","18. 08. 2025 07:49"
"Restore folder to another location with file without template - bulk action @high @middle @low","Deletes the created folder with file inside without template","passed",2617,"2025-08-18T05:50:00.867Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",741,"2025-08-18T05:50:01.710Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",2305,"2025-08-18T05:50:04.043Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",555,"2025-08-18T05:50:04.657Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5035,"2025-08-18T05:50:09.740Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8909,"2025-08-18T05:50:18.715Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",4778,"2025-08-18T05:50:23.582Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",874,"2025-08-18T05:50:24.563Z","18. 08. 2025 07:50"
"Restore folder to another location with file without template - bulk action @high @middle @low","Delete created folder in trash","passed",1893,"2025-08-18T05:50:26.496Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Create folder with template","passed",12122,"2025-08-18T05:50:39.731Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1340,"2025-08-18T05:50:41.206Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Uploads the first file into the created folder","passed",3948,"2025-08-18T05:50:45.212Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",585,"2025-08-18T05:50:45.942Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6392,"2025-08-18T05:50:52.356Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Deletes the created folder with file inside with template","passed",2165,"2025-08-18T05:50:54.591Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1079,"2025-08-18T05:50:55.773Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Restore created folder with file inside with action button to another location","passed",2092,"2025-08-18T05:50:57.901Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",570,"2025-08-18T05:50:58.527Z","18. 08. 2025 07:50"
"Restore folder to another location with file with template - action button @high @middle @low","Folder was restored and can be opened","passed",5350,"2025-08-18T05:51:03.910Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - action button @high @middle @low","File inside restored folder have template","passed",5347,"2025-08-18T05:51:09.331Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8389,"2025-08-18T05:51:17.789Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - action button @high @middle @low","Deletes the created folder without template","passed",4914,"2025-08-18T05:51:22.796Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",596,"2025-08-18T05:51:23.513Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - action button @high @middle @low","Delete created folder in trash","passed",1781,"2025-08-18T05:51:25.337Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Create folder with template","passed",13386,"2025-08-18T05:51:39.620Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",855,"2025-08-18T05:51:40.600Z","18. 08. 2025 07:51"
