"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder with file without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",7734,"2025-08-05T07:04:25.434Z","05. 08. 2025 09:04"
"Restore folder with file without template - action button @high @middle @low","Deletes the created folder without template","passed",3142,"2025-08-05T07:04:28.763Z","05. 08. 2025 09:04"
"Restore folder with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1047,"2025-08-05T07:04:30.301Z","05. 08. 2025 09:04"
"Restore folder with file without template - action button @high @middle @low","Delete created folder in trash","passed",2694,"2025-08-05T07:04:33.136Z","05. 08. 2025 09:04"
"Restore folder with file without template - bulk action @high @middle @low","Create folder without template","passed",17034,"2025-08-05T07:04:52.531Z","05. 08. 2025 09:04"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",933,"2025-08-05T07:04:53.782Z","05. 08. 2025 09:04"
"Restore folder with file without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4359,"2025-08-05T07:04:58.287Z","05. 08. 2025 09:04"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",1304,"2025-08-05T07:04:59.925Z","05. 08. 2025 09:04"
"Restore folder with file without template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",9752,"2025-08-05T07:05:09.806Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",3946,"2025-08-05T07:05:14.017Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1334,"2025-08-05T07:05:15.691Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Restore created folder with bulk action","passed",3096,"2025-08-05T07:05:19.024Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",710,"2025-08-05T07:05:19.851Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",4903,"2025-08-05T07:05:24.821Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8097,"2025-08-05T07:05:33.110Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",5510,"2025-08-05T07:05:39.149Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1289,"2025-08-05T07:05:40.998Z","05. 08. 2025 09:05"
"Restore folder with file without template - bulk action @high @middle @low","Delete created folder in trash","passed",3819,"2025-08-05T07:05:45.152Z","05. 08. 2025 09:05"
"Restore folder with file with template - action button @high @middle @low","Create folder with template","passed",18961,"2025-08-05T07:06:08.864Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1194,"2025-08-05T07:06:10.399Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Uploads the first file into the created folder","passed",8598,"2025-08-05T07:06:19.212Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",1076,"2025-08-05T07:06:20.684Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7690,"2025-08-05T07:06:28.437Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Deletes the created folder with template","passed",3833,"2025-08-05T07:06:32.538Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1913,"2025-08-05T07:06:35.103Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Restore created folder with action button","passed",2107,"2025-08-05T07:06:37.396Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",794,"2025-08-05T07:06:38.375Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Folder was restored and can be opened","passed",4548,"2025-08-05T07:06:43.051Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",9220,"2025-08-05T07:06:52.454Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Deletes the created folder with template","passed",3842,"2025-08-05T07:06:56.613Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",888,"2025-08-05T07:06:57.850Z","05. 08. 2025 09:06"
"Restore folder with file with template - action button @high @middle @low","Delete created folder in trash","passed",3751,"2025-08-05T07:07:01.804Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Create folder with template","passed",17973,"2025-08-05T07:07:23.372Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",850,"2025-08-05T07:07:24.446Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",6499,"2025-08-05T07:07:31.040Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",962,"2025-08-05T07:07:32.319Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7423,"2025-08-05T07:07:39.814Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",3388,"2025-08-05T07:07:43.405Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",669,"2025-08-05T07:07:44.261Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Restore created folder with bulk action","passed",2121,"2025-08-05T07:07:46.443Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",779,"2025-08-05T07:07:47.422Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",3711,"2025-08-05T07:07:51.275Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","File in restored folder have template","passed",3552,"2025-08-05T07:07:54.977Z","05. 08. 2025 09:07"
"Restore folder with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",6735,"2025-08-05T07:08:01.848Z","05. 08. 2025 09:08"
"Restore folder with file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",3869,"2025-08-05T07:08:05.905Z","05. 08. 2025 09:08"
"Restore folder with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",733,"2025-08-05T07:08:06.887Z","05. 08. 2025 09:08"
"Restore folder with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",2061,"2025-08-05T07:08:09.015Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Create folder without template","passed",12261,"2025-08-05T07:08:23.002Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",799,"2025-08-05T07:08:24.012Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Deletes the created folder without template","passed",2888,"2025-08-05T07:08:27.007Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",674,"2025-08-05T07:08:27.897Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Restore created folder with action button to another location","passed",2752,"2025-08-05T07:08:30.701Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",854,"2025-08-05T07:08:31.701Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Folder was restored and can be opened","passed",7029,"2025-08-05T07:08:38.910Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Deletes the created folder without template","passed",5416,"2025-08-05T07:08:44.509Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1225,"2025-08-05T07:08:46.474Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - action button @high @middle @low","Delete created folder in trash","passed",2445,"2025-08-05T07:08:49.029Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - bulk action @high @middle @low","Create folder without template","passed",8819,"2025-08-05T07:08:57.923Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1239,"2025-08-05T07:08:59.396Z","05. 08. 2025 09:08"
"Restore folder to another location without file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",3319,"2025-08-05T07:09:02.778Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",773,"2025-08-05T07:09:03.754Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Restore created folder with bulk action to another location","passed",2661,"2025-08-05T07:09:06.494Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",760,"2025-08-05T07:09:07.397Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",6988,"2025-08-05T07:09:14.529Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",5674,"2025-08-05T07:09:20.362Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",768,"2025-08-05T07:09:21.469Z","05. 08. 2025 09:09"
"Restore folder to another location without file without template - bulk action @high @middle @low","Delete created folder in trash","passed",2847,"2025-08-05T07:09:24.662Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Create folder with template","passed",17235,"2025-08-05T07:09:44.802Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",889,"2025-08-05T07:09:46.021Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Deletes the created folder with template","passed",3702,"2025-08-05T07:09:49.805Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",765,"2025-08-05T07:09:50.764Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Restore created folder with action button to another location","passed",2463,"2025-08-05T07:09:53.281Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",869,"2025-08-05T07:09:54.308Z","05. 08. 2025 09:09"
"Restore folder to another location without file with template - action button @high @middle @low","Folder was restored and can be opened","passed",6508,"2025-08-05T07:10:00.938Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - action button @high @middle @low","Deletes the created folder with template","passed",4672,"2025-08-05T07:10:05.753Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",673,"2025-08-05T07:10:06.654Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - action button @high @middle @low","Delete created folder in trash","passed",2234,"2025-08-05T07:10:08.964Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Create folder with template","passed",8615,"2025-08-05T07:10:17.708Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",667,"2025-08-05T07:10:18.573Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",4029,"2025-08-05T07:10:22.674Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",614,"2025-08-05T07:10:23.490Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Restore created folder with bulk action to another location","passed",2770,"2025-08-05T07:10:26.320Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",747,"2025-08-05T07:10:27.249Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5432,"2025-08-05T07:10:32.742Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Deletes the created folder with template","passed",6900,"2025-08-05T07:10:39.845Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",892,"2025-08-05T07:10:41.085Z","05. 08. 2025 09:10"
"Restore folder to another location without file with template - bulk action @high @middle @low","Delete created folder in trash","passed",2212,"2025-08-05T07:10:43.402Z","05. 08. 2025 09:10"
"Restore folder to another location with file without template - action button @high @middle @low","Create folder without template","passed",12259,"2025-08-05T07:10:57.818Z","05. 08. 2025 09:10"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",732,"2025-08-05T07:10:58.792Z","05. 08. 2025 09:10"
"Restore folder to another location with file without template - action button @high @middle @low","Uploads the first file into the created folder","passed",3728,"2025-08-05T07:11:02.596Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",792,"2025-08-05T07:11:03.546Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7083,"2025-08-05T07:11:10.665Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Deletes the created folder with file inside without template","passed",3234,"2025-08-05T07:11:14.036Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",671,"2025-08-05T07:11:14.841Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Restore created folder with file inside with action button to another location","passed",2476,"2025-08-05T07:11:17.353Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",673,"2025-08-05T07:11:18.108Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Folder was restored and can be opened","passed",6349,"2025-08-05T07:11:24.511Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8600,"2025-08-05T07:11:33.227Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Deletes the created folder without template","passed",5283,"2025-08-05T07:11:38.654Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",756,"2025-08-05T07:11:39.762Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - action button @high @middle @low","Delete created folder in trash","passed",2309,"2025-08-05T07:11:42.392Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - bulk action @high @middle @low","Create folder without template","passed",11634,"2025-08-05T07:11:55.895Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",753,"2025-08-05T07:11:56.820Z","05. 08. 2025 09:11"
"Restore folder to another location with file without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3660,"2025-08-05T07:12:00.551Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",706,"2025-08-05T07:12:01.615Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7208,"2025-08-05T07:12:08.886Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Deletes the created folder with file inside without template","passed",2771,"2025-08-05T07:12:11.767Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",580,"2025-08-05T07:12:12.478Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",2359,"2025-08-05T07:12:14.873Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",701,"2025-08-05T07:12:15.655Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5714,"2025-08-05T07:12:21.416Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8612,"2025-08-05T07:12:30.121Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Deletes the created folder without template","passed",4915,"2025-08-05T07:12:35.212Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",731,"2025-08-05T07:12:36.104Z","05. 08. 2025 09:12"
"Restore folder to another location with file without template - bulk action @high @middle @low","Delete created folder in trash","passed",2152,"2025-08-05T07:12:38.321Z","05. 08. 2025 09:12"
"Restore folder to another location with file with template - action button @high @middle @low","Create folder with template","passed",11884,"2025-08-05T07:12:52.113Z","05. 08. 2025 09:12"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",667,"2025-08-05T07:12:52.946Z","05. 08. 2025 09:12"
"Restore folder to another location with file with template - action button @high @middle @low","Uploads the first file into the created folder","passed",4126,"2025-08-05T07:12:57.132Z","05. 08. 2025 09:12"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",738,"2025-08-05T07:12:58.029Z","05. 08. 2025 09:12"
"Restore folder to another location with file with template - action button @high @middle @low","Downloads the first uploaded file and checks its contents","passed",7263,"2025-08-05T07:13:05.321Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Deletes the created folder with file inside with template","passed",2618,"2025-08-05T07:13:08.078Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",740,"2025-08-05T07:13:08.964Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Restore created folder with file inside with action button to another location","passed",1880,"2025-08-05T07:13:10.890Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",712,"2025-08-05T07:13:11.697Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Folder was restored and can be opened","passed",5557,"2025-08-05T07:13:17.295Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","File inside restored folder have template","passed",5089,"2025-08-05T07:13:22.569Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8657,"2025-08-05T07:13:31.390Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Deletes the created folder without template","passed",5072,"2025-08-05T07:13:36.678Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",752,"2025-08-05T07:13:37.604Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - action button @high @middle @low","Delete created folder in trash","passed",1990,"2025-08-05T07:13:39.685Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - bulk action @high @middle @low","Create folder with template","passed",14676,"2025-08-05T07:13:56.306Z","05. 08. 2025 09:13"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",948,"2025-08-05T07:13:57.450Z","05. 08. 2025 09:13"
